"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"3KQC8JMJGCMSMTGRXFECDKH6DWRH3W","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","3DIP6YHAPDM4Q0TP9X647IOUHWG8EE","A3KPQ7L5FS8SD6","Approved","Sat Apr 11 14:59:50 PDT 2020","Sat Apr 11 15:00:47 PDT 2020","Tue Apr 14 15:00:47 PDT 2020","Tue Apr 14 15:00:48 PDT 2020","","","57","100% (28/28)","0% (0/0)","0% (0/0)","limbaugh says he's not sure how to explain how he got into politics","Alex DeLarge Forced To Step Down As Leader Of Droogs Amidst Allegations Of Sexual Misconduct","ron white not going to be a good guy","radio station to host ` pacifica radio '","doomsday clock clock to be used as part of world 's nuclear power","nation 's economic woes may be a repeat of the year","doomsday clock clock clock clock","woman who never got pregnant with first child still hanging out of bed","clinton to fight war with iraq","new study finds majority of americans would like to see more of their children grow up in a world where they","1","1","1","1","1","2","1","1","1","1","0","1","1","0","1","1","1","1","0","0","1","1","1","1","1","0","1","0","0","1"
"3KQC8JMJGCMSMTGRXFECDKH6DWRH3W","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","3X3OR7WPZ0UIW63HQJT8KDEEQTIL8F","A25R3QTJ643L5A","Approved","Sat Apr 11 15:14:42 PDT 2020","Sat Apr 11 15:15:34 PDT 2020","Tue Apr 14 15:15:34 PDT 2020","Tue Apr 14 15:15:48 PDT 2020","","","52","100% (103/103)","0% (0/0)","0% (0/0)","limbaugh says he's not sure how to explain how he got into politics","Alex DeLarge Forced To Step Down As Leader Of Droogs Amidst Allegations Of Sexual Misconduct","ron white not going to be a good guy","radio station to host ` pacifica radio '","doomsday clock clock to be used as part of world 's nuclear power","nation 's economic woes may be a repeat of the year","doomsday clock clock clock clock","woman who never got pregnant with first child still hanging out of bed","clinton to fight war with iraq","new study finds majority of americans would like to see more of their children grow up in a world where they","1","1","1","1","0","1","1","1","2","1","0","1","0","0","1","1","0","1","0","0","1","1","1","1","1","1","1","1","0","1"
"3UZUVSO3P7PHO5XZDWBLOGTZL7GEMT","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","31EUONYN2WXOD32RB4KA482GWWKVO7","A237TRMBIC6GUZ","Approved","Sat Apr 11 14:42:03 PDT 2020","Sat Apr 11 14:42:57 PDT 2020","Tue Apr 14 14:42:57 PDT 2020","Tue Apr 14 14:43:48 PDT 2020","","","54","100% (6/6)","0% (0/0)","0% (0/0)","man who has n't been in touch with other countries still wondering how to get out of school","russian orphans rescued from kazakhstan....","new video game features dozens of gamers who failed to adequately adequately identify xbox 360 characters","report : average american has no idea how to handle child","new york city announces new headquarters","iran reaches nuclear deal with six world leaders","romney : ` i 'm not going to be a good president '","texas constructs new 'n' word","report : only one in 10 children in school now has to be treated like a child","band'sick and tired of hearing about it'","1","0","1","1","0","1","0","0","1","1","1","3","1","0","1","1","0","1","1","1","2","1","1","3","1","1","2","1","0","1"
"3UZUVSO3P7PHO5XZDWBLOGTZL7GEMT","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","358UUM7WR0XPZQTBLYYYSPRIL1Z7R2","A23HANYTQPADUC","Approved","Sat Apr 11 14:49:49 PDT 2020","Sat Apr 11 14:51:53 PDT 2020","Tue Apr 14 14:51:53 PDT 2020","Tue Apr 14 14:52:48 PDT 2020","","","124","100% (35/35)","0% (0/0)","0% (0/0)","man who has n't been in touch with other countries still wondering how to get out of school","russian orphans rescued from kazakhstan....","new video game features dozens of gamers who failed to adequately adequately identify xbox 360 characters","report : average american has no idea how to handle child","new york city announces new headquarters","iran reaches nuclear deal with six world leaders","romney : ` i 'm not going to be a good president '","texas constructs new 'n' word","report : only one in 10 children in school now has to be treated like a child","band'sick and tired of hearing about it'","0","0","1","1","0","1","0","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","1","2","1","0","1"
"3UZUVSO3P7PHO5XZDWBLOGTZL7GEMT","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","3JWH6J9I9T7RM44958TXO7843U3BN6","A25R3QTJ643L5A","Approved","Sat Apr 11 15:11:08 PDT 2020","Sat Apr 11 15:44:02 PDT 2020","Tue Apr 14 15:44:02 PDT 2020","Tue Apr 14 15:44:48 PDT 2020","","","1974","100% (103/103)","0% (0/0)","0% (0/0)","man who has n't been in touch with other countries still wondering how to get out of school","russian orphans rescued from kazakhstan....","new video game features dozens of gamers who failed to adequately adequately identify xbox 360 characters","report : average american has no idea how to handle child","new york city announces new headquarters","iran reaches nuclear deal with six world leaders","romney : ` i 'm not going to be a good president '","texas constructs new 'n' word","report : only one in 10 children in school now has to be treated like a child","band'sick and tired of hearing about it'","1","0","1","1","0","1","1","0","1","1","1","1","1","0","1","1","0","1","1","0","1","1","1","1","1","0","1","1","1","1"
"3FTID4TN8LSVOSW5DLM0V66Q3EVLYD","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","32SCWG5HIIYLJDZRPWPHHGR7P8QP6S","A237TRMBIC6GUZ","Approved","Sat Apr 11 14:45:53 PDT 2020","Sat Apr 11 14:46:42 PDT 2020","Tue Apr 14 14:46:42 PDT 2020","Tue Apr 14 14:46:48 PDT 2020","","","49","100% (6/6)","0% (0/0)","0% (0/0)","kids teary-eyed as trump announces he will be running for president","congressmen , congressmen , congressmen","Ratings Low For NPR Morning Zoo Crew","senate passes bill to allow senate to vote","nationwide headband sales up...","mom 's wedding gift to son","Recently Divorced Man Thinks Everyone Else's Relationship Is In Trouble","man who 's been in the middle of the year has no idea how to get into the middle of","man just going to be pretty good , but not getting into conversation","DSM-5 Updated To Accommodate Man Who Is Legitimately Being Ordered To Kill By The Moon","1","1","3","1","1","2","1","0","1","1","1","2","1","0","1","1","0","1","1","1","3","0","0","1","0","0","1","1","1","3"
"3FTID4TN8LSVOSW5DLM0V66Q3EVLYD","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","39GXDJN2OU8LSBFB4NVE7MCGHRMV8A","A3BB2C6SLDYAN0","Approved","Sat Apr 11 15:37:16 PDT 2020","Sat Apr 11 16:04:57 PDT 2020","Tue Apr 14 16:04:57 PDT 2020","Tue Apr 14 16:05:48 PDT 2020","","","1661","100% (43/43)","0% (0/0)","0% (0/0)","kids teary-eyed as trump announces he will be running for president","congressmen , congressmen , congressmen","Ratings Low For NPR Morning Zoo Crew","senate passes bill to allow senate to vote","nationwide headband sales up...","mom 's wedding gift to son","Recently Divorced Man Thinks Everyone Else's Relationship Is In Trouble","man who 's been in the middle of the year has no idea how to get into the middle of","man just going to be pretty good , but not getting into conversation","DSM-5 Updated To Accommodate Man Who Is Legitimately Being Ordered To Kill By The Moon","1","0","1","0","0","1","1","1","3","1","0","1","1","0","1","1","0","1","1","1","3","1","0","1","0","0","1","1","1","3"
"3FTID4TN8LSVOSW5DLM0V66Q3EVLYD","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","3ATPCQ38J94GFT3V6W2CACM5PWMAY0","A1S0PFQIECS6G0","Approved","Sat Apr 11 15:10:07 PDT 2020","Sat Apr 11 15:11:43 PDT 2020","Tue Apr 14 15:11:43 PDT 2020","Tue Apr 14 15:11:48 PDT 2020","","","96","100% (55/55)","0% (0/0)","0% (0/0)","kids teary-eyed as trump announces he will be running for president","congressmen , congressmen , congressmen","Ratings Low For NPR Morning Zoo Crew","senate passes bill to allow senate to vote","nationwide headband sales up...","mom 's wedding gift to son","Recently Divorced Man Thinks Everyone Else's Relationship Is In Trouble","man who 's been in the middle of the year has no idea how to get into the middle of","man just going to be pretty good , but not getting into conversation","DSM-5 Updated To Accommodate Man Who Is Legitimately Being Ordered To Kill By The Moon","1","1","2","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","1","2","0","1","1","0","0","1","1","0","1"
"3CESM1J3EIX9G2YYBGYALQ3D2B66WR","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","352YTHGROW7FR9XPNVOXB9527QCH4W","APN9OZBBUGPBZ","Approved","Sat Apr 11 15:02:46 PDT 2020","Sat Apr 11 15:05:45 PDT 2020","Tue Apr 14 15:05:45 PDT 2020","Tue Apr 14 15:05:48 PDT 2020","","","179","100% (57/57)","0% (0/0)","0% (0/0)","man who spent 3 years in prison trying to get out of touch with drug lords","james bond to be a realtor","nation 's new law requires americans to be proud of what they want","man who died in car crash just wants to know how to get into conversation","man who was killed in iraq still waiting for him","congress passes new law that would have created thousands of jobs","man in business to get back on the road","man worried about how much he 's going to be in touch with his wife","dwayne moser 's work a bit of fun , says man who spent 3 years in prison","man who 's not a fan of the bible has been a little more","1","1","3","1","1","3","1","1","3","1","1","3","0","0","1","1","1","3","1","1","2","1","1","2","1","1","2","0","0","1"
"3CESM1J3EIX9G2YYBGYALQ3D2B66WR","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","3JC6VJ2SACDID5TBVUXFZFOCURFA5H","A3P1PPCROY3MXN","Approved","Sat Apr 11 14:40:31 PDT 2020","Sat Apr 11 14:42:58 PDT 2020","Tue Apr 14 14:42:58 PDT 2020","Tue Apr 14 14:43:48 PDT 2020","","","147","100% (5/5)","0% (0/0)","0% (0/0)","man who spent 3 years in prison trying to get out of touch with drug lords","james bond to be a realtor","nation 's new law requires americans to be proud of what they want","man who died in car crash just wants to know how to get into conversation","man who was killed in iraq still waiting for him","congress passes new law that would have created thousands of jobs","man in business to get back on the road","man worried about how much he 's going to be in touch with his wife","dwayne moser 's work a bit of fun , says man who spent 3 years in prison","man who 's not a fan of the bible has been a little more","1","1","2","1","0","1","1","1","1","0","0","1","0","0","1","1","0","1","0","0","1","1","1","1","1","0","1","0","0","1"
"3CESM1J3EIX9G2YYBGYALQ3D2B66WR","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Sat Apr 11 14:33:08 PDT 2020","3","BatchId:3990445;OriginalHitTemplateId:928390905;","3600","259200","Sat Apr 18 14:33:08 PDT 2020","","","3TK8OJTYM2F6Y3ESQ4XPT87661IPVK","ANCCKNF1DKRZO","Approved","Sat Apr 11 14:56:43 PDT 2020","Sat Apr 11 15:35:36 PDT 2020","Tue Apr 14 15:35:36 PDT 2020","Tue Apr 14 15:35:48 PDT 2020","","","2333","100% (44/44)","0% (0/0)","0% (0/0)","man who spent 3 years in prison trying to get out of touch with drug lords","james bond to be a realtor","nation 's new law requires americans to be proud of what they want","man who died in car crash just wants to know how to get into conversation","man who was killed in iraq still waiting for him","congress passes new law that would have created thousands of jobs","man in business to get back on the road","man worried about how much he 's going to be in touch with his wife","dwayne moser 's work a bit of fun , says man who spent 3 years in prison","man who 's not a fan of the bible has been a little more","1","1","2","1","1","3","1","1","3","1","1","2","0","0","1","1","1","3","1","1","2","1","1","3","1","1","3","0","0","1"
