"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"33P2GD6NRNMYIROYIL6BU6Y8ONTHKX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","3IQ1VMJRYUE1ESVNYKAWBVTEHILA9M","A39VVWV1GHLMFD","Approved","Fri Apr 17 04:30:32 PDT 2020","Fri Apr 17 04:49:30 PDT 2020","Mon Apr 20 04:49:30 PDT 2020","Mon Apr 20 04:49:48 PDT 2020","","","1138","100% (22/22)","0% (0/0)","0% (0/0)","earl g. hollinger: 'the man who saved my life'.","woman wearing a hijab to avoid being hit by a string of high-speed pile-up","kinect introduces new video game system to make it feel like you can watch you","man who has n't been to the music has been in touch with him","bill cosby : ` i 'm not going to let me die '","trump : ` i am not a good good person '","nation 's top 10 most americans to die from coronavirus","a new breed of'superman'.","white house warns of coronavirus outbreak","nation 's top 10 most important figures to be in office","1","1","2","1","1","3","1","1","1","1","1","2","1","1","2","1","1","1","1","1","2","1","1","2","1","1","2","1","1","2"
"33P2GD6NRNMYIROYIL6BU6Y8ONTHKX","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","3WQ3B2KGE9AO8XXK0LVZR0V11OIB19","A363NKR14886XG","Approved","Fri Apr 17 04:34:53 PDT 2020","Fri Apr 17 04:37:18 PDT 2020","Mon Apr 20 04:37:18 PDT 2020","Mon Apr 20 04:37:48 PDT 2020","","","145","100% (65/65)","0% (0/0)","0% (0/0)","earl g. hollinger: 'the man who saved my life'.","woman wearing a hijab to avoid being hit by a string of high-speed pile-up","kinect introduces new video game system to make it feel like you can watch you","man who has n't been to the music has been in touch with him","bill cosby : ` i 'm not going to let me die '","trump : ` i am not a good good person '","nation 's top 10 most americans to die from coronavirus","a new breed of'superman'.","white house warns of coronavirus outbreak","nation 's top 10 most important figures to be in office","1","1","2","0","0","1","0","0","1","0","0","1","1","1","2","1","1","2","0","0","1","1","1","2","1","0","1","1","1","2"
"3GONHBMNHVSFZ0OV9JPY9QUH9I4ZM9","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","34YB12FSQZIHV3RK9T6BC3A1FC7MGB","A1TYMXIYUUUL6F","Approved","Fri Apr 17 05:09:43 PDT 2020","Fri Apr 17 05:10:30 PDT 2020","Mon Apr 20 05:10:30 PDT 2020","Mon Apr 20 05:10:48 PDT 2020","","","47","100% (79/79)","0% (0/0)","0% (0/0)","california announces plan to get rid of all the people","wet market to be a little more fun","trump boys , man , who has to be on job","'snl'is a new way to describe the internet.","trump boys to get checks to check check check check","trump asks doctor if he can tell him about heart attack","iranian chess player has no idea how to get back to face","man who has n't been able to get out of touch with everyone","airbnb hosts to get out of hand","area man has no idea how to get out of hand","1","0","1","1","0","1","1","1","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3GONHBMNHVSFZ0OV9JPY9QUH9I4ZM9","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","35LDD5557BYMXPN3ZKRQAV2UMTQMKG","AZVWH7V65BL5W","Approved","Fri Apr 17 05:22:49 PDT 2020","Fri Apr 17 05:24:07 PDT 2020","Mon Apr 20 05:24:07 PDT 2020","Mon Apr 20 05:24:48 PDT 2020","","","78","100% (16/16)","0% (0/0)","0% (0/0)","california announces plan to get rid of all the people","wet market to be a little more fun","trump boys , man , who has to be on job","'snl'is a new way to describe the internet.","trump boys to get checks to check check check check","trump asks doctor if he can tell him about heart attack","iranian chess player has no idea how to get back to face","man who has n't been able to get out of touch with everyone","airbnb hosts to get out of hand","area man has no idea how to get out of hand","1","1","2","1","0","1","0","0","1","1","0","1","0","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3GONHBMNHVSFZ0OV9JPY9QUH9I4ZM9","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","39K0FND3AI9GLCEHNTE1GHZYHHWAMP","A1AKRYHM22KQJO","Approved","Fri Apr 17 05:16:46 PDT 2020","Fri Apr 17 05:17:40 PDT 2020","Mon Apr 20 05:17:40 PDT 2020","Mon Apr 20 05:17:48 PDT 2020","","","54","100% (13/13)","0% (0/0)","0% (0/0)","california announces plan to get rid of all the people","wet market to be a little more fun","trump boys , man , who has to be on job","'snl'is a new way to describe the internet.","trump boys to get checks to check check check check","trump asks doctor if he can tell him about heart attack","iranian chess player has no idea how to get back to face","man who has n't been able to get out of touch with everyone","airbnb hosts to get out of hand","area man has no idea how to get out of hand","1","1","2","1","1","2","0","0","1","0","0","1","0","0","1","1","0","1","0","0","1","0","0","1","1","0","1","1","1","1"
"3QI9WAYOGQ5G9LHPRBO9O10SW3Q6S2","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","34QN5IT0T0L5ZAEV1Q7PMTMQOQR08W","A363NKR14886XG","Approved","Fri Apr 17 04:29:42 PDT 2020","Fri Apr 17 04:58:05 PDT 2020","Mon Apr 20 04:58:05 PDT 2020","Mon Apr 20 04:58:48 PDT 2020","","","1703","100% (65/65)","0% (0/0)","0% (0/0)","the meaning of 'fuck you'...","mom has to tell parents about how to get out of touch","steph curry: 'the man who saved my life'.","new york governor to decide whether to reopen economy","how peter mccain's 'biggest lie' has been 'the biggest lie'..","the navajo's story: the story of the war on terror..","trump boys assure they 're not sure what to do with him","sesame street to host `sesame street '","trump calls for calm , unsettling , unsettling ,","nation 's first-ever plan to get back to life","1","1","2","1","1","3","1","1","1","1","1","2","0","0","1","1","1","1","0","0","1","0","0","1","0","0","1","1","1","3"
"3QI9WAYOGQ5G9LHPRBO9O10SW3Q6S2","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","3GLB5JMZFYPER9L7W078TDN76YHGDP","A1TYMXIYUUUL6F","Approved","Fri Apr 17 05:20:14 PDT 2020","Fri Apr 17 05:20:47 PDT 2020","Mon Apr 20 05:20:47 PDT 2020","Mon Apr 20 05:20:48 PDT 2020","","","33","100% (79/79)","0% (0/0)","0% (0/0)","the meaning of 'fuck you'...","mom has to tell parents about how to get out of touch","steph curry: 'the man who saved my life'.","new york governor to decide whether to reopen economy","how peter mccain's 'biggest lie' has been 'the biggest lie'..","the navajo's story: the story of the war on terror..","trump boys assure they 're not sure what to do with him","sesame street to host `sesame street '","trump calls for calm , unsettling , unsettling ,","nation 's first-ever plan to get back to life","1","0","1","1","0","1","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1","1","1","2","1","0","1","1","0","1"
"3QI9WAYOGQ5G9LHPRBO9O10SW3Q6S2","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","3X0H8UUIT2IGQKUP8V6FAFVV1PVSW8","A39VVWV1GHLMFD","Approved","Fri Apr 17 06:59:54 PDT 2020","Fri Apr 17 07:50:08 PDT 2020","Mon Apr 20 07:50:08 PDT 2020","Mon Apr 20 07:50:48 PDT 2020","","","3014","100% (22/22)","0% (0/0)","0% (0/0)","the meaning of 'fuck you'...","mom has to tell parents about how to get out of touch","steph curry: 'the man who saved my life'.","new york governor to decide whether to reopen economy","how peter mccain's 'biggest lie' has been 'the biggest lie'..","the navajo's story: the story of the war on terror..","trump boys assure they 're not sure what to do with him","sesame street to host `sesame street '","trump calls for calm , unsettling , unsettling ,","nation 's first-ever plan to get back to life","1","1","2","1","1","2","1","1","2","1","1","2","1","1","2","1","1","1","1","1","1","1","1","1","0","1","2","1","1","2"
"388CL5C1RJH92X6G3LIC96BNDNYHL0","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","3K772S5NP95XJBUIC10AKVHTLAREHB","AALXX2P1V0A41","Approved","Fri Apr 17 04:40:07 PDT 2020","Fri Apr 17 04:41:17 PDT 2020","Mon Apr 20 04:41:17 PDT 2020","Mon Apr 20 04:41:48 PDT 2020","","","70","100% (40/40)","0% (0/0)","0% (0/0)","report : u.s. schools now considering putting on ` sat '","stray dogs.","paris landmark has been accused of destroying paris monument","illinois governor to spend $2.5 billion on education.","scientists warn americans not to be able to get back to work","nation 's top 10 most popular celebrities","nation demands new restrictions on religious services","new poll finds majority of voters would be in favorability rating","mom has to tell kids about how to get out of touch","man who has never met with him in past week has been in touch with other countries","1","0","1","0","0","1","1","1","1","1","0","1","1","0","1","1","0","1","1","0","1","0","0","1","1","1","2","0","0","1"
"388CL5C1RJH92X6G3LIC96BNDNYHL0","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","3QIYRE09Y4BQ96MH3B08IVVVID0N1E","AZVWH7V65BL5W","Approved","Fri Apr 17 05:24:07 PDT 2020","Fri Apr 17 05:25:23 PDT 2020","Mon Apr 20 05:25:23 PDT 2020","Mon Apr 20 05:25:48 PDT 2020","","","76","100% (16/16)","0% (0/0)","0% (0/0)","report : u.s. schools now considering putting on ` sat '","stray dogs.","paris landmark has been accused of destroying paris monument","illinois governor to spend $2.5 billion on education.","scientists warn americans not to be able to get back to work","nation 's top 10 most popular celebrities","nation demands new restrictions on religious services","new poll finds majority of voters would be in favorability rating","mom has to tell kids about how to get out of touch","man who has never met with him in past week has been in touch with other countries","1","0","1","1","0","1","1","0","1","1","0","1","1","1","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"388CL5C1RJH92X6G3LIC96BNDNYHL0","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","3YJ6NA41JCAX78EY9FJ6QKWCC9YPJD","A1TYMXIYUUUL6F","Approved","Fri Apr 17 05:00:16 PDT 2020","Fri Apr 17 05:00:47 PDT 2020","Mon Apr 20 05:00:47 PDT 2020","Mon Apr 20 05:00:48 PDT 2020","","","31","100% (79/79)","0% (0/0)","0% (0/0)","report : u.s. schools now considering putting on ` sat '","stray dogs.","paris landmark has been accused of destroying paris monument","illinois governor to spend $2.5 billion on education.","scientists warn americans not to be able to get back to work","nation 's top 10 most popular celebrities","nation demands new restrictions on religious services","new poll finds majority of voters would be in favorability rating","mom has to tell kids about how to get out of touch","man who has never met with him in past week has been in touch with other countries","1","0","1","0","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3QTFNPMJC6CLHI9VLK4YM5JHE8EZN9","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Fri Apr 17 04:28:28 PDT 2020","3","BatchId:3998013;OriginalHitTemplateId:928390905;","3600","259200","Fri Apr 24 04:28:28 PDT 2020","","","36NEMU28XG7DSPHKOYATY6WP90VMW8","A363NKR14886XG","Approved","Fri Apr 17 04:48:54 PDT 2020","Fri Apr 17 05:31:50 PDT 2020","Mon Apr 20 05:31:50 PDT 2020","Mon Apr 20 05:32:48 PDT 2020","","","2576","100% (65/65)","0% (0/0)","0% (0/0)","tfl introduces new protective measures to protect passengers from death of bus drivers","man who has n't been in touch with his wife has been in touch","subway apologizes for not discriminating against children","man who died of hypothermia","florida's first female mayor.","police : ` please kill you '","justice stephen katz: 'the man who saved my life'...","trump boys : ` you 're not a good guy '","trump : ` we are still plagued by problems '","biden begins campaign to raise money for next election","1","1","2","0","0","1","1","1","3","1","0","1","1","1","2","0","0","1","1","1","2","1","1","2","1","1","1","1","1","1"
