"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input_0","Input.input_1","Input.input_2","Input.input_3","Input.input_4","Input.input_5","Input.input_6","Input.input_7","Input.input_8","Input.input_9","Answer.q00","Answer.q01","Answer.q02","Answer.q10","Answer.q11","Answer.q12","Answer.q20","Answer.q21","Answer.q22","Answer.q30","Answer.q31","Answer.q32","Answer.q40","Answer.q41","Answer.q42","Answer.q50","Answer.q51","Answer.q52","Answer.q60","Answer.q61","Answer.q62","Answer.q70","Answer.q71","Answer.q72","Answer.q80","Answer.q81","Answer.q82","Answer.q90","Answer.q91","Answer.q92","Approve","Reject"
"3VADEH0UHCROJRZU67NIU1R9SB2SPN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3KMS4QQVK3KGRFVMDXNDF5ILV9VFKN","A35CL66BEUSJ5Z","Approved","Thu May 21 17:47:22 PDT 2020","Thu May 21 17:48:09 PDT 2020","Sun May 24 17:48:09 PDT 2020","Sun May 24 17:48:34 PDT 2020","","","47","100% (181/181)","0% (0/0)","0% (0/0)","super bowl xlii breaks out on media day","netflix announce arrival of new-mad men","report: majority of americans just gotta, you know, get motivated and do it","criss angel 's nephew forced to sit through another hearing","home dept refuses to let athletes take time off for olympics","bank hostage takers demand police send them $2,000,000 check","times warner lays off 2,000 workers","college roommates to continue bonding process until real friends made","man confident he could design way better medal stand","mariners fire whiffing coach","1","1","3","1","0","2","0","1","2","0","0","2","1","1","2","0","1","2","1","0","2","1","1","2","0","1","2","1","1","2"
"3VADEH0UHCROJRZU67NIU1R9SB2SPN","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3YW4XOSQKRF34W6Q0CCUWQNPWQ8U1W","A1SC3CR9BN0HZW","Approved","Thu May 21 17:33:32 PDT 2020","Thu May 21 18:28:16 PDT 2020","Sun May 24 18:28:16 PDT 2020","Sun May 24 18:28:34 PDT 2020","","","3284","100% (431/431)","100% (5/5)","0% (0/0)","super bowl xlii breaks out on media day","netflix announce arrival of new-mad men","report: majority of americans just gotta, you know, get motivated and do it","criss angel 's nephew forced to sit through another hearing","home dept refuses to let athletes take time off for olympics","bank hostage takers demand police send them $2,000,000 check","times warner lays off 2,000 workers","college roommates to continue bonding process until real friends made","man confident he could design way better medal stand","mariners fire whiffing coach","1","0","2","0","0","2","0","0","2","0","0","2","0","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2"
"3VIVIU06FK6T4AZL9F1C9VRRE8PIMP","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","36H9ULYP63OLGVP4VCN1EQI8GKUFJN","A2ARBS1CHRQFNL","Approved","Thu May 21 17:36:37 PDT 2020","Thu May 21 17:38:34 PDT 2020","Sun May 24 17:38:34 PDT 2020","Sun May 24 17:39:34 PDT 2020","","","117","100% (11/11)","0% (0/0)","0% (0/0)","area man picks wrong time for leukemia","roger goodell not considering angry comment on nfl.com message boards","criss angel's nephew forced to sit through another lame mindfreak","team usa devastated after home depot refuses to let athletes take time off for olympics","chimp study on human response to feces-hurling nears completion","investigation finds man wrongfully imprisoned for 3 of 76 murders","obama has that parity of the sexes about nation again","motley crew rewards base with fan appreciation day","doctors found a virus that can teleport humans to a randome universe","u.s. treasury announces strong financial quarter","1","0","1","1","1","2","1","1","2","1","1","3","1","1","2","1","1","2","1","1","1","1","0","1","1","0","1","1","1","2"
"3VIVIU06FK6T4AZL9F1C9VRRE8PIMP","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3NAPMVF0ZX98V6CQ68JXRHJAGLN72M","A3FQ0QLNSBUSTD","Approved","Thu May 21 17:15:48 PDT 2020","Thu May 21 17:18:26 PDT 2020","Sun May 24 17:18:26 PDT 2020","Sun May 24 17:18:34 PDT 2020","","","158","100% (21/21)","0% (0/0)","0% (0/0)","area man picks wrong time for leukemia","roger goodell not considering angry comment on nfl.com message boards","criss angel's nephew forced to sit through another lame mindfreak","team usa devastated after home depot refuses to let athletes take time off for olympics","chimp study on human response to feces-hurling nears completion","investigation finds man wrongfully imprisoned for 3 of 76 murders","obama has that parity of the sexes about nation again","motley crew rewards base with fan appreciation day","doctors found a virus that can teleport humans to a randome universe","u.s. treasury announces strong financial quarter","1","1","2","1","0","1","1","1","3","0","0","1","1","1","2","1","0","1","0","0","1","1","0","1","1","1","1","1","0","1"
"3VIVIU06FK6T4AZL9F1C9VRRE8PIMP","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:03 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:03 PDT 2020","","","3NQL1CS15S207H6THRT86Z0IHIQYVN","AV079EK4C3IWV","Approved","Thu May 21 17:33:48 PDT 2020","Thu May 21 17:35:13 PDT 2020","Sun May 24 17:35:13 PDT 2020","Sun May 24 17:35:34 PDT 2020","","","85","100% (4/4)","0% (0/0)","0% (0/0)","area man picks wrong time for leukemia","roger goodell not considering angry comment on nfl.com message boards","criss angel's nephew forced to sit through another lame mindfreak","team usa devastated after home depot refuses to let athletes take time off for olympics","chimp study on human response to feces-hurling nears completion","investigation finds man wrongfully imprisoned for 3 of 76 murders","obama has that parity of the sexes about nation again","motley crew rewards base with fan appreciation day","doctors found a virus that can teleport humans to a randome universe","u.s. treasury announces strong financial quarter","1","1","3","1","1","3","1","1","3","1","1","3","1","1","3","1","1","3","1","1","2","1","0","1","1","1","1","1","0","1"
"3XABXM4AJ1ZR0JL0SMW2DFHILDHQ8C","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3A0EX8ZRN9ILY38NCA285N6BEQAYBH","AV079EK4C3IWV","Approved","Thu May 21 17:31:38 PDT 2020","Thu May 21 17:33:42 PDT 2020","Sun May 24 17:33:42 PDT 2020","Sun May 24 17:34:34 PDT 2020","","","124","100% (4/4)","0% (0/0)","0% (0/0)","audience calls candidates back on stage for debate encore","robo-cop, 5 times the man","obama administration required tough concession by both democrats and democrats","next generation to take a pass on aerosmith","metta world peace signs 2-year deal with new york post","roger goodell considering every comment on nfl.com message boards","law schools now require applicants to honestly state whether they want to go to law school","man does nothing but lumbering benefits of rewards cards","derek jeter just 12 squib grounders","stalker still wondering why he 's in sandra oh's will","1","0","1","0","0","1","1","0","1","1","1","3","1","1","2","1","1","3","1","1","3","1","1","2","0","0","1","1","1","3"
"3XABXM4AJ1ZR0JL0SMW2DFHILDHQ8C","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3LRLIPTPER3LVOEE2H1L147UYTHAK4","A1SC3CR9BN0HZW","Approved","Thu May 21 17:36:31 PDT 2020","Thu May 21 18:30:08 PDT 2020","Sun May 24 18:30:08 PDT 2020","Sun May 24 18:30:34 PDT 2020","","","3217","100% (431/431)","100% (5/5)","0% (0/0)","audience calls candidates back on stage for debate encore","robo-cop, 5 times the man","obama administration required tough concession by both democrats and democrats","next generation to take a pass on aerosmith","metta world peace signs 2-year deal with new york post","roger goodell considering every comment on nfl.com message boards","law schools now require applicants to honestly state whether they want to go to law school","man does nothing but lumbering benefits of rewards cards","derek jeter just 12 squib grounders","stalker still wondering why he 's in sandra oh's will","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","0","2","1","1","2","1","0","2","1","0","2","1","0","2"
"3XABXM4AJ1ZR0JL0SMW2DFHILDHQ8C","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:02 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:02 PDT 2020","","","3QXNC7EIPJP5DFX56ID3MPH1EDU90J","A384EFVY03N5KE","Approved","Thu May 21 17:41:57 PDT 2020","Thu May 21 17:46:54 PDT 2020","Sun May 24 17:46:54 PDT 2020","Sun May 24 17:47:34 PDT 2020","","","297","100% (3/3)","0% (0/0)","0% (0/0)","audience calls candidates back on stage for debate encore","robo-cop, 5 times the man","obama administration required tough concession by both democrats and democrats","next generation to take a pass on aerosmith","metta world peace signs 2-year deal with new york post","roger goodell considering every comment on nfl.com message boards","law schools now require applicants to honestly state whether they want to go to law school","man does nothing but lumbering benefits of rewards cards","derek jeter just 12 squib grounders","stalker still wondering why he 's in sandra oh's will","1","0","1","1","0","2","1","0","1","1","1","3","1","0","1","1","1","3","1","1","3","0","0","1","0","0","1","1","1","3"
"3XBXDSS888D6ON6V8P0YCSZH2G3XL2","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3H7XDTSHKDLD0FLYDVCYL1CSJV1WGW","A23HANYTQPADUC","Approved","Thu May 21 17:25:51 PDT 2020","Thu May 21 17:27:36 PDT 2020","Sun May 24 17:27:36 PDT 2020","Sun May 24 17:28:34 PDT 2020","","","105","100% (35/35)","0% (0/0)","0% (0/0)","obama has that sex dream about nation again","advice from ' the love guru who heard advice from '","mannequin must think hes some pretty hot shit","u.s. improves infrastructure with transnational power network","news of isiah thomas overdose not as fulfilling as knicks fan would have hoped","moments leading up to romney 's concession most likely to be bugged","nfl announces jacksonville jaguars to play 2 games in london next season","audience did not calls candidates back on stage for debate","lukemia becoming a threat for area man","aig nearly shuts all the goodwill built up by wall street in recent years","1","0","1","0","0","1","1","0","1","1","0","1","1","0","1","0","0","1","1","0","1","0","0","1","1","0","1","1","0","1"
"3XBXDSS888D6ON6V8P0YCSZH2G3XL2","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3HPZF4IVNNN4880TQAY3G7CTWBAYCO","A17G89QTQYZ43D","Approved","Thu May 21 17:31:51 PDT 2020","Thu May 21 17:33:22 PDT 2020","Sun May 24 17:33:22 PDT 2020","Sun May 24 17:33:34 PDT 2020","","","91","100% (13/13)","0% (0/0)","0% (0/0)","obama has that sex dream about nation again","advice from ' the love guru who heard advice from '","mannequin must think hes some pretty hot shit","u.s. improves infrastructure with transnational power network","news of isiah thomas overdose not as fulfilling as knicks fan would have hoped","moments leading up to romney 's concession most likely to be bugged","nfl announces jacksonville jaguars to play 2 games in london next season","audience did not calls candidates back on stage for debate","lukemia becoming a threat for area man","aig nearly shuts all the goodwill built up by wall street in recent years","1","1","2","1","1","2","1","1","3","1","0","1","0","0","1","1","0","1","1","0","1","1","0","1","1","0","1","1","0","1"
"3XBXDSS888D6ON6V8P0YCSZH2G3XL2","3YO63Q6HK5NV5JVN4VG2KIA4LQCNRW","Context-based Satirical Headline Generation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Evaluate the performance of Deep Learning methods to generate satirical headlines, given a context","meaning, semantic, similarity, text, satire, satirical, news, onion, cnn, wikipedia, wiki, funny, tagging, lol, lmao, context","$0.25","Thu May 21 17:12:04 PDT 2020","3","BatchId:4048131;OriginalHitTemplateId:928390905;","3600","259200","Thu May 28 17:12:04 PDT 2020","","","3VW04L3ZLU03B1LECA8OB6QUVN6XXL","A2THYJKAEJ0XG4","Approved","Thu May 21 17:52:53 PDT 2020","Thu May 21 18:01:52 PDT 2020","Sun May 24 18:01:52 PDT 2020","Sun May 24 18:02:34 PDT 2020","","","539","100% (9/9)","0% (0/0)","0% (0/0)","obama has that sex dream about nation again","advice from ' the love guru who heard advice from '","mannequin must think hes some pretty hot shit","u.s. improves infrastructure with transnational power network","news of isiah thomas overdose not as fulfilling as knicks fan would have hoped","moments leading up to romney 's concession most likely to be bugged","nfl announces jacksonville jaguars to play 2 games in london next season","audience did not calls candidates back on stage for debate","lukemia becoming a threat for area man","aig nearly shuts all the goodwill built up by wall street in recent years","1","1","2","0","0","1","1","1","3","1","0","1","1","0","2","1","0","1","1","0","1","0","0","1","1","0","1","1","0","1"
